Recall,Precision
0.9993943064809206,0.5165936130244208
0.9993943064809206,0.5166744950681071
0.9993943064809206,0.5167554024428437
0.9993943064809206,0.5168363351605325
0.9993943064809206,0.5169172932330827
0.9993943064809206,0.516998276672411
0.9993943064809206,0.5170792854904419
0.9993943064809206,0.5171603196991067
0.9993943064809206,0.5172413793103449
0.9993943064809206,0.5173224643361028
0.9993943064809206,0.5174035747883349
0.9993943064809206,0.5174847106790027
0.9993943064809206,0.5175658720200753
0.9993943064809206,0.5176470588235295
0.9993943064809206,0.5177282711013492
0.9993943064809206,0.5178095088655265
0.9993943064809206,0.5178907721280602
0.9993943064809206,0.5179720609009575
0.9993943064809206,0.5180533751962323
0.9993943064809206,0.5181347150259067
0.9993943064809206,0.5182160804020101
0.9993943064809206,0.5182974713365792
0.9993943064809206,0.5183788878416589
0.9993943064809206,0.5184603299293009
0.9993943064809206,0.518541797611565
0.9993943064809206,0.5186232909005186
0.9993943064809206,0.5187048098082364
0.9993943064809206,0.5187863543468009
0.9993943064809206,0.5188679245283019
0.9993943064809206,0.5189495203648372
0.9993943064809206,0.5190311418685121
0.9993943064809206,0.5191127890514393
0.9993943064809206,0.5191944619257395
0.9993943064809206,0.5192761605035405
0.9993943064809206,0.5193578847969783
0.9993943064809206,0.5194396348181961
0.9993943064809206,0.5195214105793451
0.9993943064809206,0.5196032120925839
0.9993943064809206,0.5196850393700787
0.9993943064809206,0.5197668924240038
0.9993943064809206,0.5198487712665406
0.9993943064809206,0.5199306759098787
0.9993943064809206,0.5200126063662149
0.9993943064809206,0.5200945626477541
0.9993943064809206,0.5201765447667087
0.9993943064809206,0.5202585527352988
0.9993943064809206,0.5203405865657521
0.9993943064809206,0.5204226462703043
0.9993943064809206,0.5205047318611987
0.9993943064809206,0.5205868433506863
0.9993943064809206,0.5206689807510255
0.9993943064809206,0.5207511440744832
0.9993943064809206,0.5208333333333334
0.9993943064809206,0.5209155485398579
0.9993943064809206,0.5209977897063467
0.9993943064809206,0.5210800568450971
0.9993943064809206,0.5211623499684144
0.9993943064809206,0.5212446690886116
0.9993943064809206,0.5213270142180095
0.9993943064809206,0.5214093853689367
0.9993943064809206,0.5214917825537294
0.9993943064809206,0.5215742057847321
0.9993943064809206,0.5216566550742966
0.9993943064809206,0.5217391304347826
0.9993943064809206,0.5218216318785579
0.9993943064809206,0.5219041594179978
0.9993943064809206,0.5219867130654856
0.9993943064809206,0.5220692928334124
0.9993943064809206,0.5221518987341772
0.9993943064809206,0.5222345307801868
0.9993943064809206,0.5223171889838556
0.9993943064809206,0.5223998733576064
0.9993943064809206,0.5224825839138696
0.9993943064809206,0.5225653206650831
0.9993943064809206,0.5226480836236934
0.9993943064809206,0.5227308728021542
0.9993943064809206,0.5228136882129277
0.9993943064809206,0.5228965298684836
0.9993943064809206,0.5229793977812995
0.9993943064809206,0.5230622919638611
0.9993943064809206,0.523145212428662
0.9993943064809206,0.5232281591882035
0.9993943064809206,0.5233111322549953
0.9993943064809206,0.5233941316415543
0.9993943064809206,0.5234771573604061
0.9993943064809206,0.5235602094240838
0.9993943064809206,0.5236432878451285
0.9993943064809206,0.5237263926360896
0.9993943064809206,0.5238095238095238
0.9993943064809206,0.5238926813779965
0.9993943064809206,0.5239758653540807
0.9993943064809206,0.5240590757503573
0.9993943064809206,0.5241423125794155
0.9993943064809206,0.5242255758538522
0.9993943064809206,0.5243088655862727
0.9993943064809206,0.5243921817892897
0.9993943064809206,0.5244755244755245
0.9993943064809206,0.5245588936576061
0.9993943064809206,0.5246422893481717
0.9993943064809206,0.5247257115598665
0.9993943064809206,0.5248091603053435
0.9993943064809206,0.5248926355972642
0.9993943064809206,0.5249761374482979
0.9993943064809206,0.5250596658711217
0.9993943064809206,0.5251432208784214
0.9993943064809206,0.5252268024828903
0.9993943064809206,0.5253104106972302
0.9993943064809206,0.5253940455341506
0.9993943064809206,0.5254777070063694
0.9993943064809206,0.5255613951266125
0.9993943064809206,0.5256451099076139
0.9993943064809206,0.5257288513621157
0.9993943064809206,0.5258126195028681
0.9993943064809206,0.5258964143426295
0.9993943064809206,0.5259802358941664
0.9993943064809206,0.5260640841702535
0.9993943064809206,0.5261479591836735
0.9993943064809206,0.5262318609472173
0.9993943064809206,0.5263157894736842
0.9993943064809206,0.5263997447758814
0.9993943064809206,0.5264837268666241
0.9993943064809206,0.5265677357587363
0.9993943064809206,0.5266517714650495
0.9993943064809206,0.5267358339984038
0.9993943064809206,0.5268199233716475
0.9993943064809206,0.5269040395976369
0.9993943064809206,0.5269881826892366
0.9993943064809206,0.5270723526593196
0.9993943064809206,0.5271565495207667
0.9993943064809206,0.5272407732864675
0.9993943064809206,0.5273250239693192
0.9993943064809206,0.5274093015822279
0.9993943064809206,0.5274936061381074
0.9993943064809206,0.5275779376498801
0.9993943064809206,0.5276622961304765
0.9993943064809206,0.5277466815928354
0.999091459721381,0.5276711452335253
0.999091459721381,0.5277555591105423
0.999091459721381,0.52784
0.999091459721381,0.5279244679148664
0.999091459721381,0.5280089628681178
0.999091459721381,0.5280934848727389
0.999091459721381,0.5281780339417227
0.999091459721381,0.5282626100880704
0.999091459721381,0.5283472133247918
0.999091459721381,0.5284318436649047
0.999091459721381,0.5285165011214354
0.999091459721381,0.5286011857074187
0.999091459721381,0.5286858974358974
0.999091459721381,0.528770636319923
0.999091459721381,0.5288554023725553
0.999091459721381,0.5289401956068622
0.999091459721381,0.5290250160359204
0.999091459721381,0.5291098636728148
0.999091459721381,0.5291947385306385
0.999091459721381,0.5292796406224932
0.999091459721381,0.5293645699614891
0.999091459721381,0.5294495265607446
0.999091459721381,0.5295345104333868
0.999091459721381,0.529619521592551
0.999091459721381,0.5297045600513809
0.999091459721381,0.5297896258230288
0.999091459721381,0.5298747189206553
0.999091459721381,0.5299598393574297
0.999091459721381,0.5300449871465296
0.999091459721381,0.530130162301141
0.999091459721381,0.5302153648344584
0.999091459721381,0.5303005947596849
0.999091459721381,0.5303858520900322
0.999091459721381,0.53047113683872
0.999091459721381,0.5305564490189771
0.999091459721381,0.5306417886440405
0.999091459721381,0.5307271557271557
0.999091459721381,0.5308125502815768
0.999091459721381,0.5308979723205665
0.999091459721381,0.5309834218573958
0.999091459721381,0.5310688989053445
0.999091459721381,0.5311544034777008
0.999091459721381,0.5312399355877617
0.999091459721381,0.5313254952488323
0.999091459721381,0.5314110824742269
0.999091459721381,0.5314966972772676
0.999091459721381,0.5315823396712859
0.999091459721381,0.5316680096696212
0.999091459721381,0.5317537072856222
0.999091459721381,0.5318394325326455
0.999091459721381,0.5319251854240568
0.999091459721381,0.5320109659732302
0.999091459721381,0.5320967741935484
0.999091459721381,0.532182610098403
0.999091459721381,0.5322684737011939
0.999091459721381,0.53235436501533
0.999091459721381,0.5324402840542285
0.999091459721381,0.5325262308313156
0.999091459721381,0.5326122053600258
0.999091459721381,0.5326982076538027
0.999091459721381,0.5327842377260982
0.999091459721381,0.5328702955903731
0.999091459721381,0.5329563812600969
0.999091459721381,0.5330424947487478
0.999091459721381,0.5331286360698125
0.999091459721381,0.5332148052367868
0.999091459721381,0.5333010022631749
0.999091459721381,0.5333872271624899
0.999091459721381,0.5334734799482536
0.999091459721381,0.5335597606339965
0.999091459721381,0.5336460692332579
0.999091459721381,0.5337324057595858
0.999091459721381,0.5338187702265372
0.999091459721381,0.5339051626476776
0.999091459721381,0.5339915830365815
0.999091459721381,0.5340780314068317
0.999091459721381,0.5341645077720207
0.999091459721381,0.534251012145749
0.999091459721381,0.5343375445416262
0.999091459721381,0.5344241049732706
0.999091459721381,0.5345106934543098
0.999091459721381,0.5345973099983795
0.999091459721381,0.5346839546191248
0.999091459721381,0.5347706273301994
0.999091459721381,0.5348573281452659
0.999091459721381,0.5349440570779957
0.999091459721381,0.5350308141420694
0.999091459721381,0.535117599351176
0.999091459721381,0.5352044127190136
0.999091459721381,0.5352912542592894
0.999091459721381,0.5353781239857189
0.999091459721381,0.5354650219120273
0.999091459721381,0.5355519480519481
0.999091459721381,0.5356389024192239
0.999091459721381,0.5357258850276063
0.999091459721381,0.5358128958908559
0.999091459721381,0.535899935022742
0.999091459721381,0.535987002437043
0.999091459721381,0.5360740981475464
0.999091459721381,0.5361612221680481
0.999091459721381,0.5362483745123537
0.999091459721381,0.5363355551942773
0.999091459721381,0.5364227642276422
0.999091459721381,0.5365100016262807
0.999091459721381,0.5365972674040338
0.999091459721381,0.5366845615747519
0.999091459721381,0.5367718841522942
0.999091459721381,0.5368592351505289
0.999091459721381,0.5369466145833334
0.999091459721381,0.5370340224645939
0.999091459721381,0.5371214588082058
0.999091459721381,0.5372089236280736
0.999091459721381,0.5372964169381107
0.999091459721381,0.5373839387522398
0.999091459721381,0.5374714890843924
0.999091459721381,0.537559067948509
0.999091459721381,0.5376466753585397
0.999091459721381,0.5377343113284434
0.999091459721381,0.5378219758721878
0.999091459721381,0.5379096690037503
0.999091459721381,0.5379973907371167
0.999091459721381,0.5380851410862828
0.999091459721381,0.5381729200652529
0.999091459721381,0.5382607276880405
0.999091459721381,0.5383485639686684
0.999091459721381,0.5384364289211686
0.999091459721381,0.5385243225595822
0.999091459721381,0.5386122448979592
0.999091459721381,0.5387001959503592
0.999091459721381,0.5387881757308509
0.999091459721381,0.5388761842535119
0.999091459721381,0.5389642215324293
0.999091459721381,0.5390522875816993
0.999091459721381,0.5391403824154274
0.999091459721381,0.539228506047728
0.999091459721381,0.5393166584927251
0.999091459721381,0.539404839764552
0.999091459721381,0.5394930498773508
0.999091459721381,0.5395812888452731
0.999091459721381,0.53966955668248
0.999091459721381,0.5397578534031413
0.999091459721381,0.5398461790214367
0.999091459721381,0.5399345335515549
0.999091459721381,0.5400229170076936
0.999091459721381,0.5401113294040603
0.999091459721381,0.5401997707548715
0.999091459721381,0.5402882410743531
0.999091459721381,0.5403767403767403
0.999091459721381,0.5404652686762779
0.999091459721381,0.5405538259872193
0.999091459721381,0.5406424123238283
0.999091459721381,0.540731027700377
0.999091459721381,0.5408196721311476
0.999091459721381,0.5409083456304312
0.9987886129618413,0.5408330600196786
0.9987886129618413,0.5409217648023619
0.9987886129618413,0.541010498687664
0.9987886129618413,0.5410992616899097
0.9987886129618413,0.5411880538234329
0.9987886129618413,0.5412768751025767
0.9987886129618413,0.541365725541694
0.9987886129618413,0.541454605155147
0.9987886129618413,0.541543513957307
0.9987886129618413,0.5416324519625554
0.9984857662023017,0.5415571616294349
0.9984857662023017,0.5416461310990636
0.9984857662023017,0.5417351298061124
0.9984857662023017,0.5418241577649959
0.9984857662023017,0.5419132149901381
0.9984857662023017,0.5420023014959724
0.9984857662023017,0.5420914172969418
0.9984857662023017,0.5421805624074988
0.9984857662023017,0.5422697368421052
0.9984857662023017,0.5423589406152328
0.9984857662023017,0.5424481737413623
0.9984857662023017,0.5425374362349844
0.9984857662023017,0.5426267281105991
0.9984857662023017,0.542716049382716
0.9984857662023017,0.5428054000658544
0.9984857662023017,0.5428947801745431
0.9984857662023017,0.5429841897233202
0.9984857662023017,0.5430736287267337
0.9984857662023017,0.543163097199341
0.9984857662023017,0.5432525951557093
0.9984857662023017,0.5433421226104153
0.9984857662023017,0.5434316795780452
0.9984857662023017,0.5435212660731948
0.9984857662023017,0.5436108821104699
0.9984857662023017,0.5437005277044855
0.9984857662023017,0.5437902028698665
0.9984857662023017,0.5438799076212472
0.9984857662023017,0.5439696419732717
0.9984857662023017,0.5440594059405941
0.9984857662023017,0.5441491995378775
0.9984857662023017,0.5442390227797953
0.9984857662023017,0.5443288756810302
0.9984857662023017,0.5444187582562747
0.9984857662023017,0.5445086705202312
0.9984857662023017,0.5445986124876115
0.9984857662023017,0.5446885841731373
0.9984857662023017,0.54477858559154
0.9984857662023017,0.5448686167575607
0.9984857662023017,0.5449586776859504
0.9984857662023017,0.5450487683914697
0.9984857662023017,0.5451388888888888
0.9984857662023017,0.5452290391929883
0.9984857662023017,0.5453192193185578
0.9984857662023017,0.545409429280397
0.9984857662023017,0.5454996690933157
0.9984857662023017,0.545589938772133
0.9984857662023017,0.5456802383316782
0.9984857662023017,0.5457705677867902
0.9984857662023017,0.5458609271523179
0.9984857662023017,0.5459513164431197
0.9984857662023017,0.5460417356740642
0.9984857662023017,0.5461321848600298
0.9984857662023017,0.5462226640159046
0.9984857662023017,0.5463131731565866
0.9984857662023017,0.5464037122969838
0.9984857662023017,0.546494281452014
0.9984857662023017,0.5465848806366048
0.9984857662023017,0.5466755098656939
0.9984857662023017,0.5467661691542288
0.9984857662023017,0.546856858517167
0.9984857662023017,0.5469475779694758
0.9984857662023017,0.5470383275261324
0.9984857662023017,0.5471291072021242
0.9984857662023017,0.5472199170124481
0.9981829194427619,0.547144754316069
0.9981829194427619,0.5472355968786319
0.9981829194427619,0.5473264696114247
0.9981829194427619,0.5474173725294802
0.9981829194427619,0.5475083056478405
0.9981829194427619,0.5475992689815584
0.9981829194427619,0.5476902625456962
0.9981829194427619,0.5477812863553265
0.9978800726832223,0.5477061170212766
0.9978800726832223,0.5477971737323358
0.9978800726832223,0.5478882607249751
0.9978800726832223,0.5479793780143023
0.9978800726832223,0.5480705256154358
0.9978800726832223,0.5481617035435036
0.9978800726832223,0.5482529118136439
0.9978800726832223,0.5483441504410052
0.9978800726832223,0.5484354194407457
0.9978800726832223,0.5485267188280339
0.9978800726832223,0.5486180486180486
0.9978800726832223,0.5487094088259784
0.9978800726832223,0.548800799467022
0.9978800726832223,0.5488922205563884
0.9978800726832223,0.5489836721092969
0.9978800726832223,0.5490751541409765
0.9978800726832223,0.5491666666666667
0.9978800726832223,0.549258209701617
0.9978800726832223,0.5493497832610871
0.9978800726832223,0.5494413873603469
0.9978800726832223,0.5495330220146765
0.9978800726832223,0.5496246872393661
0.9978800726832223,0.5497163830497164
0.9978800726832223,0.5498081094610379
0.9978800726832223,0.5498998664886515
0.9978800726832223,0.5499916541478885
0.9978800726832223,0.5500834724540902
0.9978800726832223,0.5501753214226082
0.9978800726832223,0.5502672010688042
0.9978800726832223,0.5503591114080508
0.9978800726832223,0.55045105245573
0.9978800726832223,0.5505430242272348
0.9978800726832223,0.5506350267379679
0.9978800726832223,0.5507270600033428
0.9978800726832223,0.550819124038783
0.9978800726832223,0.5509112188597225
0.9978800726832223,0.5510033444816054
0.9978800726832223,0.5510955009198862
0.9978800726832223,0.5511876881900301
0.9978800726832223,0.5512799063075121
0.9978800726832223,0.5513721552878179
0.9978800726832223,0.5514644351464435
0.9978800726832223,0.5515567458988953
0.9978800726832223,0.5516490875606898
0.9978800726832223,0.5517414601473544
0.9978800726832223,0.5518338636744264
0.9978800726832223,0.551926298157454
0.9978800726832223,0.5520187636119953
0.9978800726832223,0.5521112600536193
0.9978800726832223,0.5522037874979051
0.9978800726832223,0.5522963459604425
0.9978800726832223,0.5523889354568315
0.9978800726832223,0.5524815560026828
0.9978800726832223,0.5525742076136173
0.9978800726832223,0.5526668903052667
0.9978800726832223,0.552759604093273
0.9978800726832223,0.5528523489932886
0.9978800726832223,0.5529451250209767
0.9978800726832223,0.5530379321920107
0.9978800726832223,0.5531307705220748
0.9978800726832223,0.5532236400268636
0.9978800726832223,0.5533165407220823
0.9978800726832223,0.5534094726234464
0.9978800726832223,0.5535024357466823
0.9978800726832223,0.5535954301075269
0.9978800726832223,0.5536884557217274
0.9978800726832223,0.553781512605042
0.9978800726832223,0.5538746007732392
0.9978800726832223,0.5539677202420982
0.9978800726832223,0.5540608710274088
0.9978800726832223,0.5541540531449715
0.9978800726832223,0.5542472666105971
0.9978800726832223,0.5543405114401077
0.9978800726832223,0.5544337876493354
0.9978800726832223,0.5545270952541231
0.9978800726832223,0.5546204342703248
0.9978800726832223,0.5547138047138047
0.9978800726832223,0.5548072066004378
0.9978800726832223,0.5549006399461098
0.9978800726832223,0.5549941047667172
0.9978800726832223,0.5550876010781671
0.9978800726832223,0.5551811288963774
0.9978800726832223,0.5552746882372767
0.9978800726832223,0.5553682791168043
0.9978800726832223,0.5554619015509104
0.9978800726832223,0.5555555555555556
0.9978800726832223,0.5556492411467117
0.9978800726832223,0.5557429583403609
0.9978800726832223,0.5558367071524967
0.9978800726832223,0.5559304875991227
0.9978800726832223,0.5560242996962538
0.9978800726832223,0.5561181434599156
0.9978800726832223,0.5562120189061445
0.9978800726832223,0.5563059260509877
0.9978800726832223,0.5563998649105032
0.9978800726832223,0.55649383550076
0.9978800726832223,0.5565878378378378
0.9978800726832223,0.5566818719378274
0.9978800726832223,0.55677593781683
0.9978800726832223,0.5568700354909583
0.9978800726832223,0.5569641649763354
0.9978800726832223,0.5570583262890956
0.9978800726832223,0.5571525194453838
0.9978800726832223,0.5572467444613564
0.9978800726832223,0.55734100135318
0.9978800726832223,0.5574352901370326
0.9978800726832223,0.5575296108291032
0.9978800726832223,0.5576239634455915
0.9978800726832223,0.5577183480027081
0.9978800726832223,0.5578127645166752
0.9978800726832223,0.557907213003725
0.9978800726832223,0.5580016934801016
0.9978800726832223,0.5580962059620597
0.9978800726832223,0.5581907504658649
0.9978800726832223,0.558285327007794
0.9978800726832223,0.5583799356041349
0.9978800726832223,0.5584745762711865
0.9978800726832223,0.5585692490252585
0.9978800726832223,0.5586639538826721
0.9978800726832223,0.5587586908597592
0.9978800726832223,0.558853459972863
0.9978800726832223,0.5589482612383376
0.9978800726832223,0.5590430946725483
0.9978800726832223,0.5591379602918717
0.9978800726832223,0.5592328581126952
0.9978800726832223,0.5593277881514174
0.9978800726832223,0.5594227504244482
0.9978800726832223,0.5595177449482085
0.9975772259236826,0.5594429347826086
0.9975772259236826,0.559537965007644
0.9975772259236826,0.5596330275229358
0.9975772259236826,0.5597281223449447
0.9975772259236826,0.5598232494901427
0.9975772259236826,0.5599184089750128
0.9975772259236826,0.560013600816049
0.9975772259236826,0.5601088250297569
0.9975772259236826,0.560204081632653
0.9975772259236826,0.5602993706412656
0.9975772259236826,0.5603946920721333
0.9975772259236826,0.5604900459418071
0.9975772259236826,0.5605854322668482
0.9975772259236826,0.5606808510638298
0.9975772259236826,0.5607763023493361
0.9975772259236826,0.5608717861399626
0.9975772259236826,0.5609673024523161
0.9975772259236826,0.5610628513030148
0.9975772259236826,0.5611584327086883
0.9975772259236826,0.5612540466859771
0.9975772259236826,0.5613496932515337
0.9975772259236826,0.5614453724220215
0.9975772259236826,0.5615410842141152
0.9975772259236826,0.5616368286445013
0.9975772259236826,0.5617326057298773
0.9975772259236826,0.5618284154869521
0.9975772259236826,0.5619242579324463
0.9975772259236826,0.5620201330830916
0.9975772259236826,0.5621160409556314
0.9975772259236826,0.5622119815668203
0.9975772259236826,0.5623079549334243
0.9975772259236826,0.5624039610722212
0.9975772259236826,0.5625
0.9975772259236826,0.5625960717335611
0.9975772259236826,0.5626921762897165
0.9975772259236826,0.5627883136852896
0.9975772259236826,0.5628844839371155
0.9975772259236826,0.5629806870620406
0.9975772259236826,0.563076923076923
0.9975772259236826,0.5631731919986322
0.9975772259236826,0.5632694938440492
0.9975772259236826,0.5633658286300667
0.9975772259236826,0.5634621963735887
0.9975772259236826,0.5635585970915312
0.9975772259236826,0.5636550308008214
0.9975772259236826,0.563751497518398
0.9975772259236826,0.5638479972612119
0.9975772259236826,0.5639445300462249
0.9975772259236826,0.564041095890411
0.9975772259236826,0.5641376948107553
0.9975772259236826,0.5642343268242549
0.9975772259236826,0.5643309919479185
0.9975772259236826,0.5644276901987663
0.9975772259236826,0.5645244215938303
0.9975772259236826,0.5646211861501542
0.9975772259236826,0.5647179838847934
0.9975772259236826,0.5648148148148148
0.9975772259236826,0.5649116789572972
0.9975772259236826,0.565008576329331
0.9975772259236826,0.5651055069480185
0.9975772259236826,0.5652024708304736
0.9975772259236826,0.5652994679938219
0.9975772259236826,0.5653964984552008
0.9975772259236826,0.5654935622317596
0.9975772259236826,0.5655906593406593
0.9975772259236826,0.5656877897990726
0.9975772259236826,0.5657849536241841
0.9975772259236826,0.5658821508331902
0.9975772259236826,0.565979381443299
0.9975772259236826,0.5660766454717305
0.9975772259236826,0.5661739429357168
0.9975772259236826,0.5662712738525013
0.9975772259236826,0.5663686382393398
0.9975772259236826,0.5664660361134995
0.9975772259236826,0.56656346749226
0.9975772259236826,0.5666609323929125
0.9975772259236826,0.5667584308327598
0.997274379164143,0.5666838754087076
0.997274379164143,0.5667814113597246
0.997274379164143,0.5668789808917197
0.997274379164143,0.5669765840220385
0.997274379164143,0.5670742207680386
0.997274379164143,0.5671718911470892
0.997274379164143,0.5672695951765719
0.997274379164143,0.5673673328738801
0.997274379164143,0.567465104256419
0.997274379164143,0.5675629093416064
0.997274379164143,0.5676607481468712
0.997274379164143,0.5677586206896552
0.997274379164143,0.5678565269874116
0.997274379164143,0.5679544670576061
0.997274379164143,0.568052440917716
0.997274379164143,0.5681504485852312
0.997274379164143,0.5682484900776531
0.9969715324046032,0.5681739730755955
0.9969715324046032,0.5682720524771275
0.9969715324046032,0.5683701657458563
0.9969715324046032,0.5684683128993265
0.9969715324046032,0.568566493955095
0.9969715324046032,0.5686647089307307
0.9969715324046032,0.5687629578438148
0.9969715324046032,0.5688612407119406
0.9969715324046032,0.5689595575527134
0.9969715324046032,0.569057908383751
0.9969715324046032,0.5691562932226832
0.9969715324046032,0.569254712087152
0.9969715324046032,0.5693531649948115
0.9969715324046032,0.5694516519633281
0.9969715324046032,0.5695501730103806
0.9969715324046032,0.5696487281536599
0.9969715324046032,0.5697473174108688
0.9969715324046032,0.5698459407997231
0.9969715324046032,0.5699445983379502
0.9969715324046032,0.57004329004329
0.9969715324046032,0.570142015933495
