Recall,Precision
0.9996971532404604,0.5145752143413874
0.9996971532404604,0.5146554412223262
0.9996971532404604,0.5147356931233432
0.9996971532404604,0.5148159700561448
0.9996971532404604,0.5148962720324443
0.9996971532404604,0.5149765990639625
0.9996971532404604,0.5150569511624279
0.9996971532404604,0.5151373283395755
0.9996971532404604,0.5152177306071485
0.9996971532404604,0.5152981579768967
0.9996971532404604,0.5153786104605776
0.9996971532404604,0.5154590880699563
0.9996971532404604,0.5155395908168047
0.9996971532404604,0.5156201187129023
0.9996971532404604,0.515700671770036
0.9996971532404604,0.51578125
0.9996971532404604,0.515861853414596
0.9996971532404604,0.515942482025633
0.9996971532404604,0.5160231358449273
0.9996971532404604,0.5161038148843027
0.9996971532404604,0.5161845191555903
0.9996971532404604,0.5162652486706287
0.9996971532404604,0.5163460034412639
0.9996971532404604,0.5164267834793492
0.9996971532404604,0.5165075887967454
0.9996971532404604,0.5165884194053209
0.9996971532404604,0.5166692753169511
0.9996971532404604,0.5167501565435191
0.9996971532404604,0.5168310630969156
0.9996971532404604,0.5169119949890385
0.9996971532404604,0.5169929522317933
0.9996971532404604,0.5170739348370927
0.9996971532404604,0.5171549428168573
0.9996971532404604,0.5172359761830148
0.9996971532404604,0.5173170349475004
0.9996971532404604,0.5173981191222571
0.9996971532404604,0.517479228719235
0.9996971532404604,0.5175603637503919
0.9996971532404604,0.5176415242276933
0.9996971532404604,0.5177227101631117
0.9996971532404604,0.5178039215686274
0.9996971532404604,0.5178851584562284
0.9996971532404604,0.5179664208379099
0.9996971532404604,0.5180477087256748
0.9996971532404604,0.5181290221315336
0.9996971532404604,0.518210361067504
0.9996971532404604,0.5182917255456115
0.9996971532404604,0.5183731155778895
0.9996971532404604,0.5184545311763782
0.9996971532404604,0.518535972353126
0.9996971532404604,0.5186174391201885
0.9996971532404604,0.5186989314896292
0.9996971532404604,0.5187804494735188
0.9996971532404604,0.5188619930839359
0.9996971532404604,0.5189435623329666
0.9996971532404604,0.5190251572327044
0.9996971532404604,0.5191067777952508
0.9996971532404604,0.5191884240327147
0.9996971532404604,0.5192700959572125
0.9996971532404604,0.5193517935808685
0.9996971532404604,0.5194335169158143
0.9996971532404604,0.5195152659741895
0.9996971532404604,0.5195970407681411
0.9996971532404604,0.5196788413098237
0.9996971532404604,0.5197606676113998
0.9996971532404604,0.5198425196850394
0.9996971532404604,0.5199243975429202
0.9996971532404604,0.5200063011972275
0.9996971532404604,0.5200882306601544
0.9996971532404604,0.5201701859439016
0.9996971532404604,0.5202521670606777
0.9996971532404604,0.5203341740226987
0.9996971532404604,0.5204162068421883
0.9996971532404604,0.5204982655313781
0.9996971532404604,0.5205803501025075
0.9996971532404604,0.5206624605678234
0.9996971532404604,0.5207445969395804
0.9996971532404604,0.5208267592300411
0.9996971532404604,0.5209089474514754
0.9996971532404604,0.5209911616161617
0.9996971532404604,0.5210734017363852
0.9996971532404604,0.5211556678244396
0.9996971532404604,0.5212379598926259
0.9996971532404604,0.5213202779532533
0.9996971532404604,0.5214026220186384
0.9996971532404604,0.5214849921011059
0.9996971532404604,0.5215673882129879
0.9996971532404604,0.5216498103666245
0.9996971532404604,0.5217322585743638
0.9996971532404604,0.5218147328485615
0.9996971532404604,0.521897233201581
0.9996971532404604,0.5219797596457938
0.9996971532404604,0.522062312193579
0.9996971532404604,0.5221448908573236
0.9996971532404604,0.5222274956494226
0.9996971532404604,0.5223101265822785
0.9996971532404604,0.522392783668302
0.9996971532404604,0.5224754669199113
0.9996971532404604,0.522558176349533
0.9996971532404604,0.522640911969601
0.9996971532404604,0.5227236737925574
0.9996971532404604,0.5228064618308521
0.9996971532404604,0.5228892760969428
0.9996971532404604,0.5229721166032953
0.9996971532404604,0.5230549833623831
0.9996971532404604,0.5231378763866879
0.9993943064809206,0.5230622919638611
0.9993943064809206,0.523145212428662
0.9993943064809206,0.5232281591882035
0.9993943064809206,0.5233111322549953
0.9993943064809206,0.5233941316415543
0.9993943064809206,0.5234771573604061
0.9993943064809206,0.5235602094240838
0.9993943064809206,0.5236432878451285
0.9993943064809206,0.5237263926360896
0.9993943064809206,0.5238095238095238
0.9993943064809206,0.5238926813779965
0.9993943064809206,0.5239758653540807
0.9993943064809206,0.5240590757503573
0.9993943064809206,0.5241423125794155
0.9993943064809206,0.5242255758538522
0.9993943064809206,0.5243088655862727
0.9993943064809206,0.5243921817892897
0.9993943064809206,0.5244755244755245
0.9993943064809206,0.5245588936576061
0.9993943064809206,0.5246422893481717
0.9993943064809206,0.5247257115598665
0.9993943064809206,0.5248091603053435
0.9993943064809206,0.5248926355972642
0.9993943064809206,0.5249761374482979
0.9993943064809206,0.5250596658711217
0.9993943064809206,0.5251432208784214
0.9993943064809206,0.5252268024828903
0.9993943064809206,0.5253104106972302
0.9993943064809206,0.5253940455341506
0.9993943064809206,0.5254777070063694
0.999091459721381,0.5254021340977862
0.999091459721381,0.5254858235106722
0.999091459721381,0.5255695395889757
0.999091459721381,0.525653282345443
0.999091459721381,0.5257370517928287
0.999091459721381,0.5258208479438954
0.999091459721381,0.525904670811414
0.999091459721381,0.5259885204081632
0.999091459721381,0.5260723967469303
0.999091459721381,0.5261562998405104
0.999091459721381,0.5262402297017068
0.999091459721381,0.5263241863433312
0.999091459721381,0.5264081697782033
0.999091459721381,0.526492180019151
0.999091459721381,0.5265762170790104
0.999091459721381,0.5266602809706258
0.999091459721381,0.5267443717068497
0.999091459721381,0.5268284893005429
0.999091459721381,0.5269126337645743
0.999091459721381,0.5269968051118211
0.999091459721381,0.5270810033551686
0.999091459721381,0.5271652285075104
0.999091459721381,0.5272494805817485
0.999091459721381,0.5273337595907929
0.999091459721381,0.527418065547562
0.999091459721381,0.5275023984649824
0.999091459721381,0.5275867583559891
0.999091459721381,0.5276711452335253
0.999091459721381,0.5277555591105423
0.999091459721381,0.52784
0.999091459721381,0.5279244679148664
0.999091459721381,0.5280089628681178
0.999091459721381,0.5280934848727389
0.999091459721381,0.5281780339417227
0.999091459721381,0.5282626100880704
0.999091459721381,0.5283472133247918
0.999091459721381,0.5284318436649047
0.999091459721381,0.5285165011214354
0.999091459721381,0.5286011857074187
0.999091459721381,0.5286858974358974
0.999091459721381,0.528770636319923
0.999091459721381,0.5288554023725553
0.999091459721381,0.5289401956068622
0.999091459721381,0.5290250160359204
0.999091459721381,0.5291098636728148
0.999091459721381,0.5291947385306385
0.999091459721381,0.5292796406224932
0.999091459721381,0.5293645699614891
0.999091459721381,0.5294495265607446
0.999091459721381,0.5295345104333868
0.999091459721381,0.529619521592551
0.999091459721381,0.5297045600513809
0.999091459721381,0.5297896258230288
0.999091459721381,0.5298747189206553
0.999091459721381,0.5299598393574297
0.999091459721381,0.5300449871465296
0.999091459721381,0.530130162301141
0.999091459721381,0.5302153648344584
0.999091459721381,0.5303005947596849
0.999091459721381,0.5303858520900322
0.999091459721381,0.53047113683872
0.999091459721381,0.5305564490189771
0.999091459721381,0.5306417886440405
0.999091459721381,0.5307271557271557
0.9987886129618413,0.5306516492357201
0.9987886129618413,0.5307370453813969
0.9987886129618413,0.5308224690165781
0.9987886129618413,0.5309079201545396
0.9987886129618413,0.5309933988085654
0.9987886129618413,0.5310789049919484
0.9987886129618413,0.53116443871799
0.9987886129618413,0.53125
0.9987886129618413,0.531335588851297
0.9987886129618413,0.5314212052852079
0.9987886129618413,0.5315068493150685
0.9987886129618413,0.531592520954223
0.9987886129618413,0.5316782202160245
0.9987886129618413,0.5317639471138342
0.9987886129618413,0.5318497016610224
0.9987886129618413,0.5319354838709678
0.9987886129618413,0.5320212937570576
0.9987886129618413,0.5321071313326879
0.9984857662023017,0.5320316282071971
0.9984857662023017,0.5321174951581665
0.9984857662023017,0.5322033898305085
0.9984857662023017,0.5322893122376493
0.9984857662023017,0.5323752623930244
0.9984857662023017,0.5324612403100775
0.9984857662023017,0.5325472460022613
0.9984857662023017,0.5326332794830372
0.9984857662023017,0.5327193407658749
0.9984857662023017,0.5328054298642534
0.9984857662023017,0.53289154679166
0.9984857662023017,0.5329776915615907
0.9984857662023017,0.5330638641875505
0.9984857662023017,0.533150064683053
0.9984857662023017,0.5332362930616206
0.9984857662023017,0.5333225493367842
0.9984857662023017,0.5334088335220838
0.9984857662023017,0.5334951456310679
0.9984857662023017,0.533581485677294
0.9984857662023017,0.5336678536743282
0.9984857662023017,0.5337542496357455
0.9984857662023017,0.5338406735751295
0.9984857662023017,0.5339271255060729
0.9984857662023017,0.5340136054421769
0.9984857662023017,0.5341001133970517
0.9984857662023017,0.5341866493843163
0.9984857662023017,0.5342732134175985
0.9984857662023017,0.5343598055105349
0.9984857662023017,0.5344464256767709
0.9984857662023017,0.5345330739299611
0.9984857662023017,0.5346197502837684
0.9984857662023017,0.5347064547518651
0.9984857662023017,0.5347931873479319
0.9984857662023017,0.5348799480856586
0.9984857662023017,0.5349667369787441
0.9984857662023017,0.5350535540408958
0.9984857662023017,0.5351403992858302
0.9984857662023017,0.5352272727272728
0.9984857662023017,0.5353141743789577
0.9984857662023017,0.5354011042546282
0.9984857662023017,0.5354880623680364
0.9984857662023017,0.5355750487329435
0.9984857662023017,0.5356620633631194
0.9984857662023017,0.5357491062723432
0.9984857662023017,0.5358361774744027
0.9984857662023017,0.5359232769830949
0.9984857662023017,0.5360104048122256
0.9984857662023017,0.5360975609756098
0.9984857662023017,0.5361847454870711
0.9984857662023017,0.5362719583604424
0.9984857662023017,0.5363591996095657
0.9984857662023017,0.5364464692482915
0.9984857662023017,0.5365337672904801
0.9984857662023017,0.53662109375
0.9984857662023017,0.5367084486407293
0.9984857662023017,0.5367958319765549
0.9984857662023017,0.5368832437713728
0.9984857662023017,0.536970684039088
0.9981829194427619,0.536895259814302
0.9981829194427619,0.5369827305311177
0.9981829194427619,0.5370702297539515
0.9981829194427619,0.5371577574967406
0.9978800726832223,0.537082314588427
0.9978800726832223,0.5371698728399087
0.9978800726832223,0.5372574596445459
0.9978800726832223,0.5373450750163079
0.9978800726832223,0.5374327189691731
0.9978800726832223,0.5375203915171288
0.9978800726832223,0.537608092674172
0.9978800726832223,0.5376958224543081
0.9978800726832223,0.5377835808715521
0.9978800726832223,0.5378713679399282
0.9978800726832223,0.5379591836734694
0.9978800726832223,0.5380470280862182
0.9978800726832223,0.5381349011922261
0.9975772259236826,0.5380594576935642
0.9975772259236826,0.5381473615422316
0.9975772259236826,0.538235294117647
0.9975772259236826,0.5383232554338945
0.9975772259236826,0.538411245505067
0.9975772259236826,0.5384992643452673
0.9975772259236826,0.538587311968607
0.9975772259236826,0.5386753883892069
0.9975772259236826,0.5387634936211972
0.9975772259236826,0.5388516276787175
0.9975772259236826,0.5389397905759162
0.9975772259236826,0.5390279823269514
0.997274379164143,0.5389525368248772
0.997274379164143,0.5390407595351121
0.997274379164143,0.5391290111329404
0.997274379164143,0.5392172916325528
0.997274379164143,0.5393056010481494
0.997274379164143,0.5393939393939394
0.997274379164143,0.5394823066841415
0.997274379164143,0.5395707029329838
0.997274379164143,0.5396591281547034
0.997274379164143,0.5397475823635469
0.997274379164143,0.5398360655737705
0.997274379164143,0.5399245777996393
0.997274379164143,0.540013119055428
0.997274379164143,0.5401016893554207
0.997274379164143,0.5401902887139107
0.997274379164143,0.5402789171452009
0.997274379164143,0.5403675746636035
0.997274379164143,0.54045626128344
0.997274379164143,0.5405449770190414
0.997274379164143,0.540633721884748
0.997274379164143,0.5407224958949097
0.997274379164143,0.5408112990638857
0.997274379164143,0.5409001314060446
0.997274379164143,0.5409889929357647
0.997274379164143,0.5410778836674335
0.997274379164143,0.5411668036154478
0.997274379164143,0.5412557527942143
0.997274379164143,0.541344731218149
0.997274379164143,0.5414337389016771
0.997274379164143,0.5415227758592337
0.997274379164143,0.5416118421052631
0.997274379164143,0.5417009376542194
0.997274379164143,0.5417900625205659
0.997274379164143,0.5418792167187757
0.997274379164143,0.5419684002633312
0.997274379164143,0.5420576131687243
0.997274379164143,0.5421468554494567
0.997274379164143,0.5422361271200395
0.997274379164143,0.5423254281949934
0.997274379164143,0.5424147586888486
0.997274379164143,0.542504118616145
0.997274379164143,0.5425935079914319
0.997274379164143,0.5426829268292683
0.997274379164143,0.5427723751442228
0.997274379164143,0.5428618529508737
0.997274379164143,0.5429513602638087
0.997274379164143,0.5430408970976254
0.997274379164143,0.5431304634669306
0.997274379164143,0.5432200593863411
0.997274379164143,0.5433096848704834
0.997274379164143,0.5433993399339934
0.997274379164143,0.5434890245915167
0.997274379164143,0.5435787388577088
0.9969715324046032,0.5435033845137857
0.9969715324046032,0.5435931307793923
0.9969715324046032,0.543682906688687
0.9969715324046032,0.5437727122563595
0.9969715324046032,0.5438625474971088
0.9969715324046032,0.5439524124256444
0.9969715324046032,0.5440423070566849
0.9969715324046032,0.5441322314049587
0.9969715324046032,0.5442221854852042
0.9969715324046032,0.5443121693121693
0.9969715324046032,0.5444021829006118
0.9969715324046032,0.5444922262652994
0.9969715324046032,0.5445822994210091
0.9966686856450636,0.5445069490403707
0.9966686856450636,0.5445970544431574
0.9966686856450636,0.5446871896722939
0.9966686856450636,0.5447773547425923
0.9966686856450636,0.5448675496688742
0.9966686856450636,0.5449577744659712
0.9966686856450636,0.5450480291487247
0.9966686856450636,0.5451383137319861
0.9966686856450636,0.5452286282306164
0.9966686856450636,0.5453189726594864
0.9966686856450636,0.545409347033477
0.9966686856450636,0.5454997513674789
0.9966686856450636,0.5455901856763926
0.9966686856450636,0.5456806499751286
0.9966686856450636,0.545771144278607
0.9966686856450636,0.5458616686017582
0.9966686856450636,0.5459522229595223
0.9966686856450636,0.5460428073668492
0.9966686856450636,0.546133421838699
0.9966686856450636,0.5462240663900415
0.9966686856450636,0.5463147410358565
0.9966686856450636,0.546405445791134
0.9966686856450636,0.5464961806708735
0.9966686856450636,0.5465869456900847
0.9966686856450636,0.5466777408637874
0.9966686856450636,0.5467685662070111
0.9966686856450636,0.5468594217347956
0.9966686856450636,0.5469503074621904
0.9966686856450636,0.5470412234042553
0.9966686856450636,0.5471321695760598
0.9966686856450636,0.5472231459926837
0.9966686856450636,0.5473141526692167
0.9966686856450636,0.5474051896207585
0.9966686856450636,0.5474962568624189
0.9966686856450636,0.5475873544093178
0.9966686856450636,0.5476784822765851
0.9963658388855239,0.5476031957390146
0.9963658388855239,0.5476943565839854
0.9963658388855239,0.5477855477855478
0.9963658388855239,0.5478767693588676
0.9963658388855239,0.5479680213191206
0.9963658388855239,0.5480593036814926
0.9963658388855239,0.5481506164611796
0.9963658388855239,0.5482419596733877
0.9963658388855239,0.5483333333333333
0.9963658388855239,0.5484247374562428
0.9963658388855239,0.5485161720573525
0.9963658388855239,0.5486076371519093
0.9963658388855239,0.5486991327551701
0.9963658388855239,0.548790658882402
0.9963658388855239,0.5488822155488822
0.9963658388855239,0.5489738027698983
0.9963658388855239,0.5490654205607477
0.9963658388855239,0.5491570689367384
0.9963658388855239,0.5492487479131887
0.9963658388855239,0.5493404575054266
0.9963658388855239,0.5494321977287909
0.9963658388855239,0.5495239685986304
0.9963658388855239,0.549615770130304
0.9963658388855239,0.5497076023391813
0.9963658388855239,0.5497994652406417
0.9963658388855239,0.5498913588500752
0.9963658388855239,0.549983283182882
0.9963658388855239,0.5500752382544725
0.9963658388855239,0.5501672240802675
0.9963658388855239,0.5502592406756983
0.9963658388855239,0.550351288056206
0.9963658388855239,0.5504433662372428
0.9963658388855239,0.5505354752342704
0.9963658388855239,0.5506276150627615
0.9960629921259843,0.5505523937060596
0.9960629921259843,0.5506445672191529
0.9960629921259843,0.5507367716008037
0.9960629921259843,0.5508290068665215
0.9960629921259843,0.5509212730318258
0.9960629921259843,0.5510135701122466
0.9960629921259843,0.5511058981233244
0.9960629921259843,0.55119825708061
0.9960629921259843,0.5512906469996648
0.9960629921259843,0.5513830678960604
0.9960629921259843,0.5514755197853789
0.9960629921259843,0.5515680026832132
0.9960629921259843,0.551660516605166
0.9957601453664445,0.5515853044791142
0.9957601453664445,0.5516778523489932
0.9957601453664445,0.5517704312804161
0.9957601453664445,0.5518630412890232
0.9957601453664445,0.551955682390465
0.9957601453664445,0.5520483546004029
0.9957601453664445,0.5521410579345088
0.9957601453664445,0.5522337924084649
0.9957601453664445,0.552326558037964
0.9957601453664445,0.5524193548387096
0.9957601453664445,0.5525121828264157
0.9957601453664445,0.5526050420168067
0.9957601453664445,0.5526979324256177
0.9957601453664445,0.5527908540685945
0.9957601453664445,0.5528838069614932
0.9957601453664445,0.5529767911200807
0.9957601453664445,0.5530698065601346
0.9957601453664445,0.5531628532974427
0.9957601453664445,0.5532559313478042
0.9957601453664445,0.553349040727028
0.9957601453664445,0.5534421814509342
0.9957601453664445,0.5535353535353535
0.9957601453664445,0.5536285569961273
0.9957601453664445,0.5537217918491074
0.9957601453664445,0.5538150581101566
0.9957601453664445,0.5539083557951483
0.9957601453664445,0.5540016849199663
0.9957601453664445,0.5540950455005056
0.9954572986069049,0.5540198887577954
0.9954572986069049,0.5541132838840189
0.9954572986069049,0.5542067105041308
0.9954572986069049,0.5543001686340641
0.9951544518473653,0.5542249957834373
0.9951544518473653,0.5543184885290149
0.9951544518473653,0.5544120128226759
0.9951544518473653,0.5545055686803915
0.9948516050878256,0.5544303797468354
0.9945487583282859,0.5543551654287644
0.9945487583282859,0.5544487590747932
0.9945487583282859,0.5545423843296183
0.9945487583282859,0.5546360412092552
0.9945487583282859,0.5547297297297298
0.9945487583282859,0.5548234499070789
0.9945487583282859,0.5549172017573505
0.9945487583282859,0.555010985296603
0.9945487583282859,0.555104800540906
0.9945487583282859,0.5551986475063398
0.9945487583282859,0.5552925262089956
0.9945487583282859,0.5553864366649754
0.9945487583282859,0.5554803788903924
0.9945487583282859,0.5555743529013704
0.9945487583282859,0.555668358714044
0.9945487583282859,0.5557623963445592
0.9945487583282859,0.5558564658090724
0.9945487583282859,0.5559505671237515
0.9945487583282859,0.5560447003047748
0.9945487583282859,0.5561388653683319
0.9945487583282859,0.5562330623306233
0.9945487583282859,0.5563272912078604
0.9945487583282859,0.5564215520162656
0.9945487583282859,0.5565158447720725
0.9945487583282859,0.5566101694915254
0.9945487583282859,0.5567045261908798
0.9945487583282859,0.5567989148864022
0.9945487583282859,0.55689333559437
0.9945487583282859,0.5569877883310719
0.9945487583282859,0.5570822731128074
0.9945487583282859,0.5571767899558874
0.9945487583282859,0.5572713388766333
0.9945487583282859,0.5573659198913782
0.9945487583282859,0.5574605330164658
0.9945487583282859,0.5575551782682513
0.9945487583282859,0.5576498556631007
0.9945487583282859,0.5577445652173914
0.9945487583282859,0.5578393069475115
0.9945487583282859,0.5579340808698607
0.9945487583282859,0.5580288870008496
0.9945487583282859,0.5581237253569
0.9945487583282859,0.558218595954445
0.9945487583282859,0.5583134988099286
0.9945487583282859,0.5584084339398061
0.9945487583282859,0.5585034013605442
0.9945487583282859,0.5585984010886205
0.9945487583282859,0.558693433140524
0.9945487583282859,0.5587884975327548
0.9945487583282859,0.5588835942818243
0.9945487583282859,0.5589787234042554
0.9945487583282859,0.5590738849165815
0.9945487583282859,0.5591690788353482
0.9945487583282859,0.5592643051771117
0.9945487583282859,0.5593595639584398
0.9945487583282859,0.5594548551959114
0.9945487583282859,0.5595501789061169
0.9945487583282859,0.5596455351056578
0.9945487583282859,0.559740923811147
0.9945487583282859,0.559836345039209
0.9945487583282859,0.5599317988064791
0.9945487583282859,0.5600272851296043
0.9945487583282859,0.5601228040252431
0.9945487583282859,0.5602183555100648
0.9945487583282859,0.5603139396007507
0.9945487583282859,0.5604095563139931
0.9945487583282859,0.560505205666496
0.9945487583282859,0.5606008876749744
0.9945487583282859,0.560696602356155
0.9945487583282859,0.5607923497267759
0.9945487583282859,0.5608881298035867
0.9945487583282859,0.5609839426033482
0.9945487583282859,0.5610797881428328
0.9945487583282859,0.5611756664388243
0.9945487583282859,0.5612715775081183
0.9945487583282859,0.5613675213675213
0.9945487583282859,0.561463498033852
0.9945487583282859,0.5615595075239398
0.9945487583282859,0.5616555498546263
0.9945487583282859,0.5617516250427643
0.9945487583282859,0.5618477331052182
0.9945487583282859,0.5619438740588638
0.9945487583282859,0.5620400479205887
0.9942459115687462,0.5619650804519001
0.9942459115687462,0.5620612908748502
0.9942459115687462,0.5621575342465753
0.9942459115687462,0.5622538105840041
0.9939430648092066,0.5621788283658787
0.9939430648092066,0.5622751413397293
0.9939430648092066,0.5623714873200822
0.9939430648092066,0.5624678663239074
0.9939430648092066,0.5625642783681865
0.9939430648092066,0.5626607234699126
0.9939430648092066,0.5627572016460906
0.9939430648092066,0.5628537129137369
0.9939430648092066,0.5629502572898799
0.9939430648092066,0.5630468347915595
0.9939430648092066,0.5631434454358271
0.9939430648092066,0.563240089239746
0.9939430648092066,0.5633367662203913
0.9939430648092066,0.5634334763948498
0.9939430648092066,0.5635302197802198
0.9939430648092066,0.5636269963936116
0.9939430648092066,0.563723806252147
0.9939430648092066,0.56382064937296
0.9939430648092066,0.5639175257731959
0.9939430648092066,0.5640144354700121
0.9939430648092066,0.5641113784805775
0.9939430648092066,0.5642083548220732
0.9939430648092066,0.5643053645116919
0.9939430648092066,0.564402407566638
0.9939430648092066,0.564499484004128
0.9939430648092066,0.5645965938413899
0.9939430648092066,0.5646937370956642
0.9939430648092066,0.5647909137842023
0.9939430648092066,0.5648881239242685
0.9939430648092066,0.5649853675331382
0.9939430648092066,0.5650826446280992
0.9939430648092066,0.5651799552264508
0.9939430648092066,0.5652772993455046
0.9939430648092066,0.5653746770025839
0.9939430648092066,0.5654720882150241
0.9939430648092066,0.5655695330001723
0.9939430648092066,0.5656670113753878
