Recall,Precision
0.999091459721381,0.5133032519060214
0.999091459721381,0.5133831310301898
0.999091459721381,0.5134630350194552
0.999091459721381,0.5135429638854296
0.999091459721381,0.5136229176397322
0.999091459721381,0.5137028962939895
0.999091459721381,0.5137828998598349
0.999091459721381,0.5138629283489097
0.999091459721381,0.5139429817728618
0.999091459721381,0.5140230601433469
0.999091459721381,0.5141031634720274
0.999091459721381,0.5141832917705735
0.999091459721381,0.5142634450506625
0.999091459721381,0.5143436233239788
0.999091459721381,0.5144238266022143
0.999091459721381,0.514504054897068
0.999091459721381,0.5145843082202465
0.999091459721381,0.5146645865834634
0.999091459721381,0.5147448899984397
0.999091459721381,0.5148252184769039
0.999091459721381,0.5149055720305915
0.999091459721381,0.5149859506712458
0.999091459721381,0.5150663544106167
0.999091459721381,0.5151467832604623
0.999091459721381,0.5152272372325473
0.999091459721381,0.5153077163386441
0.999091459721381,0.5153882205905327
0.999091459721381,0.51546875
0.999091459721381,0.5155493045788404
0.999091459721381,0.5156298843388559
0.999091459721381,0.5157104892918556
0.999091459721381,0.515791119449656
0.999091459721381,0.5158717748240813
0.999091459721381,0.5159524554269628
0.999091459721381,0.5160331612701392
0.999091459721381,0.5161138923654568
0.999091459721381,0.5161946487247692
0.999091459721381,0.5162754303599374
0.999091459721381,0.5163562372828299
0.999091459721381,0.5164370695053225
0.999091459721381,0.5165179270392986
0.999091459721381,0.516598809896649
0.999091459721381,0.5166797180892717
0.999091459721381,0.5167606516290727
0.999091459721381,0.516841610527965
0.999091459721381,0.5169225947978691
0.9987886129618413,0.5168468892023194
0.9987886129618413,0.5169278996865204
0.9987886129618413,0.5170089355698385
0.9987886129618413,0.5170899968642207
0.9987886129618413,0.5171710835816214
0.9987886129618413,0.5172521957340025
0.9987886129618413,0.5173333333333333
0.9987886129618413,0.5174144963915909
0.9987886129618413,0.5174956849207595
0.9987886129618413,0.5175768989328311
0.9987886129618413,0.5176581384398053
0.9987886129618413,0.5177394034536892
0.9987886129618413,0.5178206939864971
0.9987886129618413,0.5179020100502513
0.9987886129618413,0.5179833516569813
0.9987886129618413,0.5180647188187245
0.9987886129618413,0.5181461115475255
0.9987886129618413,0.5182275298554369
0.9987886129618413,0.5183089737545183
0.9987886129618413,0.5183904432568375
0.9987886129618413,0.5184719383744695
0.9987886129618413,0.5185534591194969
0.9987886129618413,0.5186350055040101
0.9987886129618413,0.5187165775401069
0.9987886129618413,0.518798175239893
0.9987886129618413,0.5188797986154814
0.9987886129618413,0.5189614476789929
0.9987886129618413,0.5190431224425559
0.9987886129618413,0.5191248229183063
0.9987886129618413,0.5192065491183879
0.9987886129618413,0.5192883010549519
0.9987886129618413,0.5193700787401575
0.9987886129618413,0.519451882186171
0.9987886129618413,0.519533711405167
0.9987886129618413,0.5196155664093273
0.9987886129618413,0.5196974472108414
0.9987886129618413,0.519779353821907
0.9987886129618413,0.5198612862547288
0.9987886129618413,0.5199432445215197
0.9987886129618413,0.5200252286345002
0.9987886129618413,0.5201072386058981
0.9987886129618413,0.5201892744479495
0.9987886129618413,0.5202713361728979
0.9987886129618413,0.5203534237929947
0.9987886129618413,0.5204355373204986
0.9987886129618413,0.5205176767676768
0.9987886129618413,0.5205998421468034
0.9987886129618413,0.5206820334701611
0.9987886129618413,0.5207642507500395
0.9987886129618413,0.5208464939987366
0.9987886129618413,0.5209287632285579
0.9987886129618413,0.5210110584518167
0.9987886129618413,0.5210933796808342
0.9987886129618413,0.5211757269279393
0.9987886129618413,0.5212581002054686
0.9987886129618413,0.5213404995257667
0.9987886129618413,0.5214229249011858
0.9987886129618413,0.521505376344086
0.9987886129618413,0.5215878538668354
0.9987886129618413,0.5216703574818096
0.9987886129618413,0.5217528872013922
0.9987886129618413,0.5218354430379747
0.9987886129618413,0.5219180250039563
0.9987886129618413,0.5220006331117443
0.9987886129618413,0.5220832673737533
0.9987886129618413,0.5221659278024066
0.9987886129618413,0.5222486144101346
0.9987886129618413,0.522331327209376
0.9987886129618413,0.5224140662125772
0.9987886129618413,0.5224968314321926
0.9984857662023017,0.522421169386785
0.9984857662023017,0.5225039619651347
0.9984857662023017,0.5225867807893485
0.9984857662023017,0.5226696258719087
0.9984857662023017,0.5227524972253053
0.9984857662023017,0.5228353948620361
0.9981829194427619,0.5227597145122919
0.9981829194427619,0.5228426395939086
0.9981829194427619,0.5229255909884182
0.9981829194427619,0.5230085687083466
0.9981829194427619,0.5230915727662275
0.9981829194427619,0.5231746031746032
0.9981829194427619,0.5232576599460231
0.9981829194427619,0.5233407430930455
0.9981829194427619,0.5234238526282357
0.9981829194427619,0.5235069885641678
0.9981829194427619,0.5235901509134233
0.9981829194427619,0.5236733396885923
0.9981829194427619,0.5237565549022724
0.9981829194427619,0.5238397965670692
0.9981829194427619,0.5239230646955969
0.9981829194427619,0.5240063593004769
0.9981829194427619,0.5240896803943393
0.9981829194427619,0.5241730279898219
0.9981829194427619,0.5242564020995706
0.9981829194427619,0.5243398027362393
0.9981829194427619,0.52442322991249
0.9981829194427619,0.524506683640993
0.9981829194427619,0.5245901639344263
0.9981829194427619,0.524673670805476
0.9981829194427619,0.5247572042668365
0.9981829194427619,0.5248407643312102
0.9981829194427619,0.5249243510113075
0.9981829194427619,0.5250079643198471
0.9981829194427619,0.5250916042695555
0.9981829194427619,0.5251752708731676
0.9981829194427619,0.5252589641434263
0.9981829194427619,0.5253426840930826
0.9981829194427619,0.5254264307348956
0.9981829194427619,0.5255102040816326
0.9981829194427619,0.5255940041460692
0.9981829194427619,0.5256778309409889
0.9981829194427619,0.5257616844791833
0.9978800726832223,0.5256860242501595
0.9978800726832223,0.5257699058560715
0.9978800726832223,0.525853814235557
0.9978800726832223,0.5259377494014366
0.9978800726832223,0.526021711366539
0.9978800726832223,0.5261057001437011
0.9978800726832223,0.5261897157457681
0.9978800726832223,0.5262737581855934
0.9978800726832223,0.5263578274760383
0.9978800726832223,0.5264419236299729
0.9978800726832223,0.5265260466602748
0.9978800726832223,0.5266101965798305
0.9978800726832223,0.5266943734015346
0.9978800726832223,0.5267785771382894
0.9978800726832223,0.5268628078030061
0.9978800726832223,0.5269470654086039
0.9978800726832223,0.5270313499680103
0.9978800726832223,0.5271156614941609
0.9978800726832223,0.5272
0.9978800726832223,0.5272843654984798
0.9978800726832223,0.5273687580025608
0.9978800726832223,0.5274531775252121
0.9978800726832223,0.5275376240794108
0.9978800726832223,0.5276220976781425
0.9978800726832223,0.527706598334401
0.9978800726832223,0.5277911260611885
0.9978800726832223,0.5278756808715155
0.9978800726832223,0.5279602627784009
0.9978800726832223,0.5280448717948718
0.9978800726832223,0.5281295079339637
0.9978800726832223,0.5282141712087207
0.9978800726832223,0.528298861632195
0.9978800726832223,0.528383579217447
0.9978800726832223,0.5284683239775461
0.9978800726832223,0.5285530959255694
0.9978800726832223,0.5286378950746029
0.9978800726832223,0.5287227214377407
0.9978800726832223,0.5288075750280854
0.9978800726832223,0.528892455858748
0.9978800726832223,0.528977363942848
0.9978800726832223,0.5290622992935131
0.9978800726832223,0.5291472619238798
0.9978800726832223,0.5292322518470929
0.9978800726832223,0.5293172690763053
0.9978800726832223,0.5294023136246787
0.9978800726832223,0.5294873855053832
0.9978800726832223,0.5295724847315976
0.9978800726832223,0.5296576113165086
0.9978800726832223,0.5297427652733119
0.9978800726832223,0.5298279466152115
0.9978800726832223,0.5299131553554197
0.9978800726832223,0.5299983915071578
0.9978800726832223,0.5300836550836551
0.9978800726832223,0.5301689460981497
0.9978800726832223,0.530254264563888
0.9978800726832223,0.5303396104941253
0.9978800726832223,0.5304249839021249
0.9978800726832223,0.5305103848011592
0.9978800726832223,0.5305958132045089
0.9978800726832223,0.530681269125463
0.9978800726832223,0.5307667525773195
0.9978800726832223,0.5308522635733849
0.9978800726832223,0.530937802126974
0.9978800726832223,0.5310233682514102
0.9978800726832223,0.5311089619600258
0.9975772259236826,0.5310333709495405
0.9975772259236826,0.5311189938729443
0.9975772259236826,0.5312046444121916
0.9975772259236826,0.5312903225806451
0.9975772259236826,0.5313760283916761
0.9975772259236826,0.5314617618586641
0.9975772259236826,0.5315475229949976
0.997274379164143,0.5314719173660426
0.997274379164143,0.5315577078288942
0.997274379164143,0.5316435259928963
0.997274379164143,0.5317293718714677
0.997274379164143,0.5318152454780362
0.997274379164143,0.5319011468260378
0.997274379164143,0.5319870759289176
0.997274379164143,0.5320730328001293
0.997274379164143,0.5321590174531351
0.997274379164143,0.5322450299014062
0.997274379164143,0.5323310701584223
0.997274379164143,0.5324171382376718
0.997274379164143,0.532503234152652
0.997274379164143,0.5325893579168688
0.997274379164143,0.5326755095438369
0.997274379164143,0.5327616890470798
0.997274379164143,0.5328478964401294
0.997274379164143,0.5329341317365269
0.997274379164143,0.5330203949498219
0.997274379164143,0.5331066860935729
0.997274379164143,0.5331930051813472
0.997274379164143,0.5332793522267206
0.997274379164143,0.5333657272432782
0.997274379164143,0.5334521302446137
0.997274379164143,0.5335385612443292
0.997274379164143,0.5336250202560363
0.997274379164143,0.5337115072933549
0.997274379164143,0.5337980223699141
0.997274379164143,0.5338845654993515
0.997274379164143,0.5339711366953138
0.997274379164143,0.5340577359714563
0.997274379164143,0.5341443633414437
0.997274379164143,0.5342310188189487
0.997274379164143,0.5343177024176538
0.997274379164143,0.5344044141512496
0.997274379164143,0.5344911540334362
0.997274379164143,0.5345779220779221
0.997274379164143,0.5346647182984251
0.997274379164143,0.5347515427086716
0.997274379164143,0.5348383953223973
0.997274379164143,0.5349252761533463
0.9969715324046032,0.5348497156783103
0.9969715324046032,0.5349366265843354
0.9969715324046032,0.5350235657402893
0.9969715324046032,0.5351105331599479
0.9969715324046032,0.5351975288570964
0.9969715324046032,0.5352845528455284
0.9969715324046032,0.535371605139047
0.9969715324046032,0.5354586857514639
0.9969715324046032,0.5355457946966
0.9969715324046032,0.5356329319882851
0.9969715324046032,0.535720097640358
0.9969715324046032,0.5358072916666666
0.9969715324046032,0.5358945140810679
0.9969715324046032,0.5359817648974275
0.9969715324046032,0.5360690441296205
0.9969715324046032,0.536156351791531
0.9969715324046032,0.5362436878970517
0.9969715324046032,0.5363310524600847
0.9969715324046032,0.5364184454945413
0.9969715324046032,0.5365058670143416
0.9969715324046032,0.5365933170334148
0.9969715324046032,0.5366807955656994
0.9969715324046032,0.5367683026251426
0.9969715324046032,0.5368558382257013
0.9969715324046032,0.5369434023813408
0.9969715324046032,0.5370309951060359
0.9969715324046032,0.5371186164137706
0.9969715324046032,0.5372062663185379
0.9969715324046032,0.5372939448343398
0.9969715324046032,0.5373816519751877
0.9969715324046032,0.537469387755102
0.9969715324046032,0.5375571521881124
0.9969715324046032,0.5376449452882573
0.9969715324046032,0.5377327670695851
0.9969715324046032,0.5378206175461526
0.9969715324046032,0.5379084967320261
0.9969715324046032,0.5379964046412813
0.9969715324046032,0.5380843412880026
0.9969715324046032,0.5381723066862841
0.9969715324046032,0.5382603008502289
0.9969715324046032,0.5383483237939493
0.9969715324046032,0.5384363755315669
0.9969715324046032,0.5385244560772124
0.9969715324046032,0.5386125654450262
0.9969715324046032,0.5387007036491572
0.9969715324046032,0.5387888707037644
0.9969715324046032,0.5388770666230153
0.9969715324046032,0.5389652914210871
0.9969715324046032,0.5390535451121664
0.9969715324046032,0.5391418277104487
0.9969715324046032,0.5392301392301392
0.9969715324046032,0.5393184796854522
0.9969715324046032,0.5394068490906112
0.9969715324046032,0.5394952474598492
0.9969715324046032,0.5395836748074087
0.9969715324046032,0.539672131147541
0.9969715324046032,0.5397606164945074
0.9969715324046032,0.5398491308625779
0.9969715324046032,0.5399376742660325
0.9969715324046032,0.5400262467191601
0.9969715324046032,0.5401148482362592
0.9969715324046032,0.5402034788316377
0.9969715324046032,0.5402921385196127
0.9969715324046032,0.5403808273145109
0.9969715324046032,0.5404695452306681
0.9969715324046032,0.5405582922824302
0.9969715324046032,0.5406470684841518
0.9969715324046032,0.5407358738501971
0.9969715324046032,0.54082470839494
0.9969715324046032,0.5409135721327637
0.9969715324046032,0.5410024650780608
0.9969715324046032,0.5410913872452334
0.9969715324046032,0.5411803386486931
0.9969715324046032,0.5412693193028609
0.9969715324046032,0.5413583292221674
0.9969715324046032,0.5414473684210527
0.9969715324046032,0.5415364369139661
0.9969715324046032,0.5416255347153669
0.9969715324046032,0.5417146618397235
0.9969715324046032,0.5418038183015141
0.9969715324046032,0.5418930041152263
0.9969715324046032,0.5419822192953573
0.9969715324046032,0.5420714638564136
0.9969715324046032,0.5421607378129117
0.9969715324046032,0.5422500411793774
0.9969715324046032,0.5423393739703459
0.9969715324046032,0.5424287362003625
0.9969715324046032,0.5425181278839816
0.9969715324046032,0.5426075490357672
0.9969715324046032,0.5426969996702934
0.9969715324046032,0.5427864798021435
0.9969715324046032,0.5428759894459103
0.9966686856450636,0.5428005937654626
0.9966686856450636,0.5428901352688882
0.9966686856450636,0.5429797063190892
0.9966686856450636,0.5430693069306931
0.9966686856450636,0.5431589371183364
0.9966686856450636,0.5432485968966656
0.9966686856450636,0.5433382862803368
0.9966686856450636,0.5434280052840158
0.9966686856450636,0.5435177539223782
0.9966686856450636,0.543607532210109
0.9966686856450636,0.5436973401619032
0.9966686856450636,0.5437871777924653
0.9966686856450636,0.5438770451165097
0.9963658388855239,0.543801652892562
0.9963658388855239,0.5438915523226979
0.9963658388855239,0.5439814814814815
0.9963658388855239,0.5440714403836613
0.9960629921259843,0.5439960304333443
0.9960629921259843,0.5440860215053763
0.9960629921259843,0.5441760423560555
0.9960629921259843,0.5442660930001655
0.9960629921259843,0.5443561734524992
0.9960629921259843,0.5444462837278596
0.9960629921259843,0.5445364238410596
0.9960629921259843,0.5446265938069217
0.9960629921259843,0.5447167936402783
0.9960629921259843,0.5448070233559715
0.9960629921259843,0.5448972829688535
0.9960629921259843,0.5449875724937863
0.9960629921259843,0.5450778919456414
0.9960629921259843,0.5451682413393005
0.9960629921259843,0.5452586206896551
0.9960629921259843,0.5453490300116067
0.9960629921259843,0.5454394693200664
0.9960629921259843,0.5455299386299552
0.9960629921259843,0.5456204379562044
0.9960629921259843,0.5457109673137548
0.9960629921259843,0.5458015267175572
0.9960629921259843,0.5458921161825726
0.9960629921259843,0.5459827357237715
0.9960629921259843,0.5460733853561348
0.9960629921259843,0.546164065094653
0.9960629921259843,0.5462547749543265
0.9960629921259843,0.5463455149501661
0.9960629921259843,0.5464362850971922
0.9960629921259843,0.5465270854104354
0.9960629921259843,0.546617915904936
0.9960629921259843,0.5467087765957447
0.9960629921259843,0.5467996674979219
0.9960629921259843,0.546890588626538
0.9960629921259843,0.5469815399966739
0.9960629921259843,0.5470725216234198
0.9960629921259843,0.5471635335218765
0.9960629921259843,0.5472545757071547
0.9960629921259843,0.5473456481943751
0.9960629921259843,0.5474367509986684
0.9960629921259843,0.5475278841351756
0.9960629921259843,0.5476190476190477
0.9960629921259843,0.5477102414654454
0.9960629921259843,0.5478014656895404
0.9960629921259843,0.5478927203065134
0.9960629921259843,0.5479840053315561
0.9960629921259843,0.54807532077987
0.9960629921259843,0.5481666666666667
0.9960629921259843,0.5482580430071679
0.9960629921259843,0.5483494498166055
0.9960629921259843,0.5484408871102218
0.9960629921259843,0.5485323549032688
0.9960629921259843,0.5486238532110091
0.9960629921259843,0.5487153820487154
0.9960629921259843,0.5488069414316703
0.9960629921259843,0.5488985313751669
0.9960629921259843,0.5489901518945084
0.9960629921259843,0.5490818030050083
0.9960629921259843,0.5491734847219903
0.9960629921259843,0.5492651970607882
0.9960629921259843,0.5493569400367463
0.9960629921259843,0.5494487136652189
0.9960629921259843,0.5495405179615706
0.9960629921259843,0.5496323529411765
0.9960629921259843,0.5497242186194217
0.9960629921259843,0.5498161150117018
0.9960629921259843,0.5499080421334225
0.9960629921259843,0.55
0.9960629921259843,0.5500919886268607
0.9960629921259843,0.5501840080294412
0.9960629921259843,0.5502760582231889
0.9960629921259843,0.5503681392235609
0.9960629921259843,0.5504602510460251
0.9960629921259843,0.5505523937060596
0.9960629921259843,0.5506445672191529
0.9960629921259843,0.5507367716008037
0.9960629921259843,0.5508290068665215
0.9960629921259843,0.5509212730318258
0.9960629921259843,0.5510135701122466
0.9960629921259843,0.5511058981233244
0.9960629921259843,0.55119825708061
0.9960629921259843,0.5512906469996648
0.9960629921259843,0.5513830678960604
0.9960629921259843,0.5514755197853789
0.9960629921259843,0.5515680026832132
0.9960629921259843,0.551660516605166
0.9960629921259843,0.5517530615668512
0.9960629921259843,0.5518456375838926
0.9960629921259843,0.5519382446719249
0.9960629921259843,0.5520308828465929
0.9960629921259843,0.5521235521235521
0.9960629921259843,0.5522162525184687
0.9960629921259843,0.5523089840470193
0.9957601453664445,0.5522337924084649
0.9954572986069049,0.5521585755081472
0.9951544518473653,0.5520833333333334
0.9951544518473653,0.5521761048563266
0.9951544518473653,0.5522689075630252
0.9951544518473653,0.5523617414691545
0.9951544518473653,0.5524546065904505
0.9951544518473653,0.5525475029426602
0.9951544518473653,0.5526404305415406
0.9951544518473653,0.5527333894028595
0.9948516050878256,0.5526581426648721
0.9948516050878256,0.552751135790005
0.9948516050878256,0.5528441602154157
0.9948516050878256,0.5529372159569096
0.9948516050878256,0.553030303030303
0.9948516050878256,0.5531234214514228
0.9948516050878256,0.5532165712361065
0.9945487583282859,0.5531413171635506
0.9945487583282859,0.5532345013477089
0.9945487583282859,0.5533277169334456
0.9945487583282859,0.5534209639366363
0.9945487583282859,0.553514242373167
0.9945487583282859,0.5536075522589345
0.9945487583282859,0.5537008936098465
0.9945487583282859,0.5537942664418213
0.9945487583282859,0.5538876707707876
0.9945487583282859,0.5539811066126855
0.9945487583282859,0.5540745739834655
0.9945487583282859,0.5541680728990888
0.9945487583282859,0.5542616033755274
0.9945487583282859,0.5543551654287644
0.9945487583282859,0.5544487590747932
0.9945487583282859,0.5545423843296183
0.9945487583282859,0.5546360412092552
0.9945487583282859,0.5547297297297298
0.9945487583282859,0.5548234499070789
0.9945487583282859,0.5549172017573505
0.9945487583282859,0.555010985296603
0.9945487583282859,0.555104800540906
0.9945487583282859,0.5551986475063398
0.9945487583282859,0.5552925262089956
0.9945487583282859,0.5553864366649754
0.9945487583282859,0.5554803788903924
0.9945487583282859,0.5555743529013704
0.9945487583282859,0.555668358714044
0.9945487583282859,0.5557623963445592
0.9945487583282859,0.5558564658090724
0.9945487583282859,0.5559505671237515
0.9942459115687462,0.5558753809685066
0.9942459115687462,0.555969517358171
0.9942459115687462,0.5560636856368564
0.9942459115687462,0.5561578858207691
0.9942459115687462,0.5562521179261267
0.9942459115687462,0.5563463819691578
0.9942459115687462,0.5564406779661017
0.9942459115687462,0.556535005933209
0.9942459115687462,0.5566293658867413
0.9942459115687462,0.556723757842971
0.9942459115687462,0.5568181818181818
0.9942459115687462,0.5569126378286684
0.9942459115687462,0.5570071258907363
0.9942459115687462,0.5571016460207026
0.9942459115687462,0.5571961982348947
0.9942459115687462,0.557290782549652
0.9942459115687462,0.5573853989813243
0.9942459115687462,0.5574800475462727
0.9942459115687462,0.5575747282608695
0.9942459115687462,0.5576694411414982
0.9942459115687462,0.5577641862045531
0.9942459115687462,0.5578589634664401
0.9942459115687462,0.5579537729435758
0.9942459115687462,0.5580486146523882
0.9942459115687462,0.5581434886093165
0.9942459115687462,0.5582383948308111
0.9942459115687462,0.5583333333333333
0.9942459115687462,0.558428304133356
0.9942459115687462,0.5585233072473631
0.9942459115687462,0.5586183426918496
0.9942459115687462,0.558713410483322
0.9942459115687462,0.5588085106382978
0.9942459115687462,0.5589036431733061
0.9942459115687462,0.5589988081048868
0.9942459115687462,0.5590940054495913
0.9942459115687462,0.5591892352239823
0.9942459115687462,0.5592844974446337
0.9942459115687462,0.5593797921281308
0.9942459115687462,0.5594751192910702
0.9942459115687462,0.5595704789500596
0.9942459115687462,0.5596658711217184
0.9942459115687462,0.5597612958226769
0.9942459115687462,0.559856753069577
0.9942459115687462,0.5599522428790722
0.9942459115687462,0.5600477652678266
0.9942459115687462,0.5601433202525167
0.9942459115687462,0.5602389078498293
0.9942459115687462,0.5603345280764636
0.9942459115687462,0.5604301809491294
0.9942459115687462,0.5605258664845484
0.9942459115687462,0.5606215846994536
0.9939430648092066,0.5605465414175917
0.9939430648092066,0.5606422958660745
0.9939430648092066,0.5607380830343414
0.9939430648092066,0.5608339029391661
0.9939430648092066,0.5609297555973338
0.9939430648092066,0.561025641025641
0.9939430648092066,0.5611215592408959
0.9939430648092066,0.561217510259918
0.9939430648092066,0.5613134940995382
0.9939430648092066,0.5614095107765994
0.9939430648092066,0.5615055603079555
0.9939430648092066,0.5616016427104723
0.9939430648092066,0.5616977580010268
0.9939430648092066,0.561793906196508
0.9939430648092066,0.5618900873138162
0.9939430648092066,0.561986301369863
0.9939430648092066,0.5620825483815722
0.9939430648092066,0.5621788283658787
0.9939430648092066,0.5622751413397293
0.9939430648092066,0.5623714873200822
0.9936402180496668,0.5622964867180805
0.9936402180496668,0.5623928693863558
0.9936402180496668,0.5624892851020058
0.9936402180496668,0.5625857338820301
0.9936402180496668,0.5626822157434402
0.9936402180496668,0.562778730703259
0.9936402180496668,0.5628752787785212
0.9936402180496668,0.5629718599862732
0.9936402180496668,0.563068474343573
0.9936402180496668,0.5631651218674906
0.9936402180496668,0.5632618025751073
0.9936402180496668,0.5633585164835165
0.9936402180496668,0.5634552636098231
0.9936402180496668,0.5635520439711439
0.9936402180496668,0.5636488575846075
0.9936402180496668,0.563745704467354
0.9936402180496668,0.5638425846365355
0.9936402180496668,0.5639394981093159
0.9936402180496668,0.5640364449028709
